3120	1341	5
3121	22281	4
3121	72610	2
3121	30142	5
3121	7181	4
3121	5945	5
3121	48452	5
3121	87293	4
3121	16340	5
3121	2069	5
3121	1341	5
3121	87294	5
3121	61022	5
3121	64104	4
3121	51824	5
3121	15073	4
3121	87295	5
3121	29612	3
3121	43625	5
3121	38282	5
3121	12476	5
3121	32460	5
3121	54738	5
3121	44962	3
3121	87296	5
3121	794	5
3121	4369	4
3121	12575	5
3121	9285	5
3121	18152	3
3121	3325	5
3121	87297	5
3121	87298	4
3121	24659	3
3121	8171	5
3121	2702	5
3121	456	5
3121	36813	4
3121	8881	3
3121	20020	5
3121	6368	5
3121	18087	5
3121	2782	5
3121	10840	5
3121	979	5
3121	491	4
3121	41034	5
3121	50779	5
3121	73212	5
3121	17451	5
3121	26071	2
3121	87299	5
3121	82103	4
3121	87300	5
3121	4055	5
3121	45894	4
3121	69982	5
3121	5100	5
3121	40696	5
3121	36613	5
3121	6619	4
3121	60873	5
3121	17973	4
3121	75757	5
3121	36565	5
3121	2767	4
3121	20929	5
3121	14806	5
3121	71914	5
3121	81864	5
3121	1953	3
3121	19082	5
3121	87301	4
3121	15241	4
3121	65030	4
3121	87302	4
3121	87303	4
3121	87304	5
3122	87305	5
3122	87306	5
3122	51446	4
3122	87307	5
3122	87308	5
3122	75764	5
3122	48232	5
3122	69558	4
3122	75305	5
3122	87309	5
3122	87310	4
3122	83442	5
3122	87311	4
3122	87312	5
3122	87313	4
3122	87314	3
3122	51188	5
3123	87315	5
3123	87316	5
3123	87317	4
3123	87318	5
3123	68745	5
3123	83489	4
3123	66588	5
3123	9924	5
3123	30719	5
3123	12507	5
3123	87319	4
3123	38309	4
3123	14834	5
3123	24588	4
3123	37836	4
3124	761	4
3124	4330	4
3124	15264	5
3124	87320	4
3124	66841	4
3124	2782	5
3125	76270	1
3125	87321	5
3125	62990	3
3125	29698	4
3125	62987	3
3125	1913	4
3125	15295	4
3125	75300	3
3125	31111	4
3125	77895	3
3125	23296	5
3125	32014	5
3126	63480	4
3126	72445	4
3126	87322	2
3126	70310	4
3126	78785	5
3126	38295	5
3127	41707	5
3127	87323	5
3127	38304	5
3127	72548	4
3127	82177	4
3127	63228	5
3127	87324	5
3127	49306	5
3127	82520	5
3127	2057	5
3127	8345	5
3127	63550	5
3127	69794	3
3127	79444	4
3127	87325	4
3127	11738	4
3127	14714	2
3127	26290	3
3127	87326	5
3127	2803	5
3127	41273	4
3127	3792	4
3127	3671	3
3127	31025	5
3127	83585	5
3128	87327	5
3128	2026	4
3128	6561	5
3128	27241	4
3128	1853	5
3128	66119	1
3128	80923	5
3128	25241	5
3128	9379	4
3128	58774	5
3128	16827	2
3128	40188	5
3129	85693	3
3129	24650	4
3129	2039	4
3129	87328	4
3129	3574	3
3129	10841	3
3129	87329	3
3129	55264	2
3129	16348	3
3129	87330	5
3129	87331	4
3129	82201	4
3129	2755	3
3129	38022	4
3129	78532	4
3129	2668	3
3129	6377	5
3129	1341	5
3129	87332	5
3129	491	5
3129	2585	4
3129	74910	4
3129	65993	5
3129	63875	3
3129	69821	5
3129	70114	4
3129	31624	4
3129	87333	5
3129	87334	5
3129	15933	4
3129	87335	4
3129	87322	3
3129	51552	4
3129	67115	3
3129	15005	5
3130	58907	1
3130	87336	5
3130	87337	5
3130	87338	4
3130	34856	1
3130	2205	3
3130	64560	4
3130	14806	3
3130	11737	1
3130	4370	1
3130	1066	3
3130	85488	5
3130	3574	2
3130	1341	2
3130	34003	3
3130	5150	5
3130	87339	2
3130	1070	5
3130	30855	5
3130	1056	5
3130	2635	3
3130	38679	4
3130	34077	2
3130	87340	5
3130	16995	1
3130	52144	2
3130	80031	2
3130	24701	2
3130	65832	2
3130	79418	3
3130	2751	1
3130	7025	4
3130	42944	2
3130	26302	5
3130	17814	5
3130	10046	3
3130	19050	5
3130	15193	4
3130	87341	5
3130	21143	5
3130	87342	5
3130	24834	4
3130	17501	4
3130	66188	4
3130	58694	4
3130	87343	5
3130	87344	2
3130	11392	4
3130	43027	3
3130	79380	4
3130	26242	4
3130	87345	5
3130	12739	5
3130	8905	4
3130	18921	4
3130	87346	5
3130	87347	4
3130	87348	5
3130	87349	4
3130	2005	4
3130	87350	5
3130	87351	5
3130	55693	5
3130	79505	4
3130	18874	5
3130	87352	5
3130	47944	5
3130	5026	5
3130	48368	4
3130	38361	4
3130	87353	4
3130	87115	4
3130	87354	5
3130	21275	3
3130	5311	5
3130	30785	5
3130	87355	5
3130	87356	4
3130	87357	5
3130	87358	3
3130	87359	5
3130	87360	3
3130	87361	5
3130	87362	5
3130	87363	5
3130	52163	5
3130	1447	3
3130	87364	1
3130	87365	5
3130	30752	4
3130	87366	4
3130	29358	5
3130	83987	5
3130	56774	5
3130	633	5
3130	30692	5
3130	87367	5
3130	30560	4
3130	30592	5
3130	619	4
3130	79205	2
3130	30709	4
3130	87368	5
3130	50701	5
3130	87369	5
3130	87370	4
3130	19633	1
3130	42947	4
3130	1959	1
3130	57470	4
3130	30868	5
3130	81676	3
3130	56864	4
3130	70467	4
3130	70467	3
3130	87371	5
3130	87372	5
3130	79773	4
3130	84452	4
3130	42732	4
3130	5165	4
3130	87373	5
3130	87374	4
3130	43726	4
3130	87375	4
3130	87376	4
3130	87377	5
3130	42427	4
3130	49294	5
3130	16375	5
3130	5194	4
3130	87378	4
3130	44765	4
3130	58674	5
3130	30942	4
3130	5153	4
3130	43002	5
3130	5179	4
3130	16975	2
3130	87379	4
3130	87380	4
3130	50948	4
3130	87381	5
3130	55934	4
3130	11761	5
3131	2289	5
3131	82051	2
3131	87382	4
3131	65162	5
3131	69558	5
3131	60704	3
3132	83542	5
3132	30801	5
3132	9128	4
3132	63921	4
3132	17451	5
3132	83585	4
3132	80709	5
3132	87383	5
3133	87384	5
3133	26252	4
3133	87385	3
3133	75040	5
3133	2085	4
3133	54053	4
3133	4172	5
3133	3581	5
3133	9379	4
3133	23321	5
3133	70115	4
3133	30961	4
3133	30828	5
3133	10029	4
3133	38309	4
3133	51044	5
3133	79293	3
3133	6929	5
3134	87386	5
3134	5144	5
3134	73771	4
3134	4339	5
3134	5255	4
3134	87387	5
3134	83770	5
3134	27816	5
3134	87388	5
3134	4362	5
3134	25121	4
3134	2635	5
3134	87389	5
3134	2792	5
3134	34210	4
3134	24650	5
3134	4369	5
3134	633	5
3134	4352	4
3134	70520	4
3134	40782	5
3134	1406	5
3134	6738	4
3134	2026	4
3134	44573	5
3134	36593	5
3134	83516	5
3134	30628	4
3134	491	5
3134	2782	4
3134	87390	5
3134	1341	4
3134	73825	4
3134	69854	5
3134	20719	5
3134	2740	4
3134	65942	5
3134	55179	4
3134	87391	5
3134	26140	5
3134	79444	5
3135	30950	5
3135	4371	3
3135	29702	3
3135	51780	4
3135	14954	4
3135	45279	4
3135	83606	1
3135	13830	5
3135	17481	4
3135	7024	4
3135	12610	4
3135	11138	1
3135	5145	5
3135	10840	5
3135	69824	4
3135	55490	4
3135	39936	4
3135	14476	5
3135	12713	5
3135	54076	5
3135	15175	4
3135	10086	4
3135	22022	4
3135	46806	2
3135	87392	5
3135	26072	4
3135	87393	2
3135	3547	4
3135	87394	3
3135	40529	5
3135	57439	3
3135	6929	4
3135	87395	3
3135	69878	5
3135	3448	5
3135	35420	5
3135	70828	4
3135	31629	5
3135	79206	5
3135	87396	5
3135	45241	5
3135	20770	5
3135	43358	5
3135	491	3
3135	87397	5
3135	1608	5
3135	82325	2
3135	19074	2
3135	49062	3
3135	53723	3
3135	87398	4
3135	25262	4
3135	1049	4
3135	38309	4
3136	87399	4
3136	87400	5
3136	2585	4
3136	87401	5
3136	2668	5
3136	33001	5
3136	27239	5
3136	593	4
3136	67288	1
3136	1070	5
3136	87402	4
3136	54188	4
3136	31624	4
3136	2702	5
3136	1114	5
3136	6715	5
3136	16982	5
3136	4352	5
3136	54483	5
3136	9358	5
3136	2635	5
3136	72987	5
3136	35094	5
3136	31364	5
3136	4231	4
3136	27210	5
3136	42608	5
3136	80988	5
3136	5175	4
3136	87403	5
3136	47755	2
3136	68207	5
3136	63550	5
3136	26062	5
3136	10386	5
3136	26378	5
3136	15078	4
3137	1881	4
3137	8566	3
3137	38459	5
3137	87404	3
3137	25075	2
3137	376	5
3137	1988	3
3137	25121	4
3137	18922	4
3137	87405	4
3137	4055	4
3137	54384	4
3137	23185	4
3137	87406	4
3137	55604	5
3137	48308	4
3137	71264	4
3137	361	4
3137	6910	5
3137	20733	5
3137	4148	4
3137	10086	4
3137	30751	4
3137	74588	3
3137	8337	5
3137	38248	4
3137	81931	3
3137	45305	5
3137	3614	4
3137	5048	5
3137	7167	5
3137	16265	5
3137	16212	4
3137	87407	5
3137	87408	5
3137	5161	5
3137	16389	5
3137	77448	4
3137	1897	5
3137	77871	5
3137	26085	5
3138	4370	3
3138	24698	4
3138	42875	3
3138	74332	1
3138	33966	5
3138	76901	3
3138	87409	4
3138	2767	3
3138	45496	3
3138	87410	4
3138	1114	1
3138	4187	5
3138	6910	1
3138	25113	4
3138	491	1
3138	87411	5
3138	9358	4
3138	76488	5
3138	9954	1
3138	4352	3
3138	33806	5
3138	87412	5
3138	38242	5
3138	28291	5
3138	1070	3
3138	87413	5
3138	634	4
3138	4330	5
3138	14955	5
3138	5221	4
3138	53728	2
3138	70390	5
3138	39862	4
3138	1341	5
3138	26457	1
3138	87414	5
3139	87415	4
3139	87416	5
3139	87417	5
3139	46364	5
3139	4251	5
3139	12596	2
3139	87418	5
3139	38903	5
3139	60412	5
3139	70233	5
3139	18971	5
3139	55453	3
3139	5290	5
3139	64065	1
3139	27478	4
3139	87419	5
3139	87420	5
3139	49363	5
3139	44724	5
3139	87421	3
3139	87422	4
3139	491	3
3139	36613	5
3139	87423	4
3139	87424	5
3139	75350	5
3139	37670	5
3139	87425	5
3139	87426	4
3139	87427	5
3139	87428	4
3139	4149	5
3139	12256	5
3139	87429	4
3139	41745	4
3139	4369	3
3139	87430	5
3139	87431	2
3139	87432	5
3139	36612	4
3139	63819	3
3139	77441	3
3139	1968	5
3139	87433	5
3139	1894	5
3139	51434	3
3139	36595	5
3139	87434	4
3139	599	4
3139	11189	3
3139	54388	4
3139	21482	5
3139	64471	3
3139	50811	2
3139	87435	5
3139	87436	5
3139	7039	5
3139	87437	5
3139	41771	5
3139	51649	4
3139	64717	5
3139	64704	3
3139	42648	5
3139	82473	5
3139	87438	5
3139	30770	4
3139	87439	1
3139	20017	5
3140	4813	4
3140	2708	5
3140	72051	4
3140	87440	5
3140	64119	2
3140	64316	5
3140	6695	2
3140	87441	4
3140	1963	4
3140	71814	4
3140	2803	4
3140	87442	4
3140	75390	3
3140	40110	1
3140	2740	5
3140	87443	4
3140	73749	5
3140	4491	5
3140	1056	5
3140	10519	5
3140	87444	3
3140	1114	3
3140	3122	5
3140	7841	5
3140	476	3
3140	7810	5
3140	7696	2
3140	38540	5
3140	87445	5
3140	62293	5
3140	17130	4
3140	12478	5
3140	491	5
3140	87446	5
3140	57577	5
3140	64715	5
3140	87447	1
3140	4370	3
3140	48347	2
3140	68639	1
3140	76305	5
3140	70441	5
3140	73949	5
3140	63851	5
3140	87448	5
3140	41748	4
3140	41501	5
3140	66731	5
3140	57734	5
3140	34148	5
3140	2585	5
3140	16975	3
3141	73945	4
3141	87449	3
3141	80724	3
3141	87450	4
3141	87451	5
3141	40781	5
3141	36633	5
3141	45376	5
3141	42242	5
3141	36652	5
3141	87452	4
3141	11993	5
3141	2782	5
3141	4060	2
3141	65832	4
3141	10641	5
3141	10039	1
3141	11390	5
3141	87453	4
3141	81077	5
3141	21785	5
3141	2097	4
3141	26413	5
3141	49634	4
3142	2782	5
3142	1070	5
3142	4370	5
3142	2791	5
3142	2635	5
3142	12638	4
3142	1446	5
3142	32411	1
3142	35309	4
3142	87454	2
3142	2792	5
3142	27710	3
3142	74209	4
3142	82264	4
3142	70884	4
3142	2740	3
3142	14806	5
3142	10622	1
3142	633	4
3142	65063	3
3142	4644	1
3142	491	5
3142	4369	1
3142	491	5
3142	1341	5
3142	69858	3
3142	1784	4
3142	17123	5
3142	6910	5
3142	3574	5
3142	87455	4
3142	5533	1
3142	2069	5
3142	14862	5
3142	8962	5
3142	57322	5
3142	53784	3
3142	20424	5
3143	87456	4
3143	71949	2
3143	73804	4
3143	87457	2
3143	30784	4
3143	87072	5
3143	4546	4
3143	87458	3
3143	87459	4
3143	9287	3
3143	19078	5
3143	26195	5
3143	30910	5
3143	29674	5
3143	38548	4
3143	5151	4
3143	27139	5
3144	87460	5
3144	76575	5
3144	49255	5
3144	87461	4
3144	8871	4
3144	87462	5
3144	43727	5
3144	45248	4
3144	27785	4
3144	87463	5
3144	82497	5
3144	16234	5
3144	66006	5
3144	87464	4
3144	24776	4
3144	73640	5
3144	27198	5
3144	23237	4
3144	19867	5
3144	23308	4
3144	57433	4
3144	76422	5
3144	21282	5
3144	10853	5
3144	35353	5
3144	14877	5
3144	37085	5
3144	87465	4
3144	7151	5
3144	87466	5
3144	87467	4
3144	21218	5
3144	58728	5
3144	1816	5
3144	1953	4
3144	42855	5
3144	14713	5
3144	76944	4
3145	4369	5
3145	2708	5
3145	491	5
3145	2635	5
3145	87468	4
3145	6631	5
3145	3958	5
3145	24971	4
3145	633	5
3145	38370	5
3145	8337	5
3145	26064	5
3145	27250	5
3145	2065	5
3145	2742	5
3145	26062	4
3145	24759	5
3145	54145	4
3145	42830	5
3145	1114	5
3145	40559	5
3145	27244	5
3145	27156	3
3145	6372	5
3145	47755	5
3145	4849	5
3145	9358	5
3145	1056	5
3145	47694	4
3145	12110	5
3145	87469	5
3145	68131	5
3145	87470	4
3145	5221	4
3145	52869	5
3145	43552	5
3146	87471	5
3146	633	5
3146	49139	5
3146	35094	5
3146	58874	5
3146	4060	5
3146	68947	5
3146	2742	5
3146	4849	5
3146	1027	5
3146	1114	5
3146	2026	5
3146	2792	5
3146	1968	5
3146	9358	5
3146	1056	5
3146	87472	5
3146	56871	5
3146	8872	5
3146	69729	5
3146	10842	5
3146	87473	5
3146	61972	5
3146	21288	5
3146	58675	5
3146	87474	4
3147	87475	4
3147	31448	2
3147	29363	4
3147	77468	4
3147	38730	3
3147	1983	4
3147	61584	5
3147	87476	4
3147	87477	4
3147	59644	2
3147	6910	5
3147	58615	4
3147	87478	3
3147	56721	3
3147	84425	3
3147	87479	4
3147	49356	4
3147	87480	4
3147	8876	4
3147	14078	4
3147	26023	3
3147	87481	4
3147	29326	3
3147	1970	4
3147	87482	4
3147	66682	4
3147	87483	4
3147	87484	4
3147	23292	4
3147	633	1
3147	53828	5
3147	12094	5
3147	5194	4
3147	14030	1
3147	21291	5
3147	73028	5
3147	77676	5
3147	10816	5
3147	52570	5
3147	87485	3
3147	87486	5
3147	87487	5
3147	13596	5
3147	69456	5
3147	35151	5
3147	87488	2
3147	14580	2
3147	3959	4
3147	36651	3
3147	18751	5
3147	85454	5
3147	55329	5
3147	56845	5
3147	85465	4
3147	60591	4
3147	43783	5
3147	23198	5
3147	45195	4
3147	26267	4
3147	64252	3
3147	87489	4
3147	51268	3
3147	69905	3
3147	9349	3
3147	28958	2
3147	63514	4
3147	87490	5
3147	7558	5
3147	11995	5
3147	87491	5
3147	56892	4
3147	87492	5
3147	87493	4
3147	87494	4
3147	33029	4
3147	73099	3
3147	21236	4
3147	19633	5
3147	65605	5
3147	43733	2
3147	87481	4
3148	87495	4
3148	87496	5
3148	87497	5
3148	41252	4
3148	87498	2
3148	40801	4
3148	87499	5
3148	13315	4
3148	87500	5
3148	30737	4
3148	55229	5
3148	64372	4
3148	66022	5
3148	66030	3
3148	42630	4
3148	64292	5
3148	51624	4
3148	7678	5
3148	12110	2
3148	87501	5
3149	2742	5
3149	62291	5
3149	42825	3
3149	2661	5
3149	66850	1
3149	87502	5
3149	24704	5
3149	4369	1
3149	87503	5
3149	87504	5
3149	87505	4
3149	87506	4
3149	27685	4
3149	74262	3
3149	87507	4
3149	81834	3
3149	87508	4
3149	55262	4
3149	14793	2
3150	61438	4
3150	10223	5
3150	87509	4
3150	10841	4
3150	54087	2
3150	27102	4
3150	491	4
3150	7912	5
3150	645	4
3150	6833	4
3150	1114	4
3150	51697	4
3150	23136	4
3150	35152	5
3150	1303	4
3150	25933	3
3150	2668	3
3150	26030	3
3150	16411	3
3150	51955	5
3150	37914	5
3150	7985	5
3150	87510	5
3150	23190	2
3150	8858	4
3150	5193	4
3150	72548	4
3150	87511	4
3150	28936	5
3150	45250	4
3150	8845	4
3150	476	4
3150	57552	2
3150	9958	3
3150	3883	4
3150	23293	4
3150	11993	4
3151	49992	4
3151	4143	4
3151	2782	5
3151	69726	1
3151	25980	4
3151	87512	4
3151	61002	4
3151	20814	4
3151	1341	5
3151	87513	5
3151	45376	4
3151	87514	5
3151	87515	4
3151	79022	3
3151	86093	4
3151	58604	3
3151	87516	4
3151	84008	5
3151	57356	5
3151	70138	4
3152	86898	5
3152	11774	5
3152	87517	4
3152	79042	3
3152	87518	2
3152	87519	5
3152	83787	4
3152	81666	4
3153	87520	4
3153	87521	3
3153	8647	3
3153	87522	3
3153	70844	4
3153	87523	4
3153	87524	3
3153	5100	4
3153	2805	5
3153	87525	5
3153	87526	5
3153	57918	3
3153	87527	4
3153	87528	3
3153	69582	5
3153	31470	3
3153	5178	4
3153	2162	5
3153	40779	4
3153	66665	4
3153	85331	4
3153	72850	4
3153	87529	4
3153	87530	3
3153	87531	4
3153	81056	4
3153	87532	4
3153	87533	5
3153	87534	4
3153	28700	2
3153	87535	4
3153	62340	4
3153	71912	4
3153	87536	5
3153	87537	4
3153	87538	4
3153	87539	4
3153	87540	4
3153	10843	5
3153	87541	4
3153	87542	3
3153	48544	5
3153	11581	4
3153	87543	3
3153	21108	5
3153	87544	4
3153	8343	3
3153	87545	4
3153	42806	4
3153	87546	5
3153	87547	2
3153	11645	4
3153	4491	5
3153	76471	4
3153	87548	4
3153	87549	4
3153	26905	4
3153	87550	4
3153	87551	4
3153	87552	4
3153	87553	4
3153	71970	4
3153	87554	4
3153	87555	5
3153	87556	3
3153	5199	5
3153	87557	4
3153	3588	4
3153	10836	1
3153	87558	3
3153	87559	4
3153	17007	5
3153	36309	5
3153	2767	1
3153	87560	4
3153	45496	5
3153	87561	4
3153	87562	5
3153	33454	4
3153	87563	5
3153	87564	4
3153	13210	5
3153	87565	5
3153	77872	4
3153	17396	5
3153	2663	5
3153	68220	5
3153	1114	5
3153	87566	4
3153	87567	4
3153	15194	5
3153	25223	4
3153	24719	5
3153	491	5
3153	75359	4
3153	70909	5
3153	15004	5
3153	68208	4
3154	483	3
3154	491	5
3154	28431	4
3154	83124	5
3154	87568	5
3154	61881	1
3154	83969	4
3154	45247	4
3154	10801	3
3154	27949	5
3154	6754	2
3154	42859	5
3154	14781	5
3154	6910	5
3154	15221	3
3154	28324	5
3154	3589	4
3154	624	5
3154	15140	3
3154	45270	4
3154	26636	5
3154	56122	5
3154	87569	2
3154	11782	4
3154	20907	4
3154	2057	5
3154	31526	4
3154	87570	4
3154	83667	4
3154	87571	5
3154	87572	5
3154	87573	3
3154	925	1
3154	87574	4
3154	31650	2
3154	64808	3
3154	25483	5
3154	17808	5
3154	87575	4
3154	21236	5
3154	86672	3
3154	83037	4
3154	68233	1
3154	87576	5
3154	79372	2
3154	1038	2
3155	65886	5
3155	70247	4
3155	2708	4
3155	87577	3
3155	24771	1
3155	12507	5
3155	74934	4
3155	61024	4
3155	87578	4
3155	87579	2
3155	76439	5
3155	2742	1
3155	55973	2
3155	78868	4
3155	24818	5
3155	4290	4
3155	83105	4
3155	8339	5
3155	87580	4
3155	46520	4
3155	87581	3
3155	58441	5
3155	87582	4
3155	68950	2
3155	87583	3
3155	74010	2
3155	87584	4
3155	18687	4
3155	87585	5
3156	36233	2
3156	2585	3
3156	9958	5
3156	4369	3
3156	31618	2
3156	40110	2
3156	5136	4
3156	3574	3
3156	2742	5
3156	1070	3
3156	34653	3
3156	10704	2
3156	87586	5
3156	59039	5
3156	52225	2
3156	3588	5
3156	24789	5
3156	491	5
3156	87587	2
3156	71254	2
3156	36573	3
3156	26237	3
3156	78460	3
3156	78461	5
3156	21541	5
3156	42855	5
3156	47858	5
3156	45305	5
3156	26155	5
3156	24715	5
3156	24733	3
3156	87588	3
3156	70945	5
3156	925	1
3156	87589	4
3156	84540	4
3156	57465	4
3156	87590	5
3156	4373	5
3156	24659	5
3156	61883	3
3156	24738	3
3156	17905	5
3156	79548	2
3156	20019	5
3156	45216	2
3156	87591	2
3156	58790	5
3156	31679	3
3156	14514	2
3156	68170	4
3156	87592	4
3156	87593	2
3157	51835	4
3157	2014	5
3157	32725	5
3157	30930	5
3157	58833	5
3157	5199	5
3157	40857	5
3157	13210	5
3157	70772	5
3157	87594	5
3157	24624	5
3157	3729	2
3157	41435	4
3157	24789	3
3157	26206	3
3157	10460	3
3157	1114	3
3157	30807	5
3157	3450	5
3157	1857	5
3157	56838	5
3157	603	5
3157	723	5
3157	65864	5
3157	34651	5
3157	1070	1
3157	2635	5
3157	84578	5
3157	25302	5
3157	12570	1
3157	4212	4
3157	26369	4
3157	14763	4
3157	2462	5
3157	2585	5
3157	51832	2
3157	14181	2
3157	34068	4
3157	49597	3
3157	87595	5
3157	33033	2
3157	31111	5
3158	8876	3
3158	11756	4
3158	10651	4
3158	69921	4
3158	45084	2
3158	71637	3
3158	9419	3
3158	62215	2
3158	73795	5
3158	87596	4
3158	20378	4
3158	79076	5
3158	87597	4
3158	81809	3
3158	48840	5
3158	10641	5
3158	87598	5
3158	58097	2
3158	31681	4
3158	71099	3
3158	82740	4
3158	81837	2
3158	87599	4
3158	36621	5
3158	76366	2
3158	12047	3
3158	85854	4
3158	66912	4
3158	78907	5
3158	87600	5
3158	87601	5
3158	27515	5
3158	18736	5
3158	27203	4
3158	87125	5
3158	46060	4
3158	37270	5
3158	58870	5
3158	11605	5
3158	65945	4
3158	48366	5
3158	511	4
3158	63885	5
3158	34445	3
3158	56608	5
3158	79998	5
3158	24728	1
3158	9831	3
3158	87602	4
3158	40766	5
3158	18238	4
3158	18821	4
3158	27555	3
3158	87481	5
3158	66682	3
3158	87603	5
3158	87604	5
3158	83694	5
3158	11186	3
3158	77480	5
3158	65605	5
3158	59600	4
3158	59125	5
3158	87605	2
3158	46241	4
3158	58296	5
3158	78447	5
3158	36619	5
3158	10288	5
3158	87606	4
3158	1829	4
3158	16096	5
3158	4781	4
3158	87607	4
3158	74979	3
3158	79220	4
3158	25245	4
3158	69928	3
3158	38234	5
3158	80013	5
3158	87608	5
3158	87609	5
3158	32302	5
3158	26194	3
3158	52570	4
3158	67169	2
3158	13936	4
3158	43051	4
3158	84827	3
3158	38135	4
3158	74977	3
3158	633	4
3158	87610	4
3158	87611	2
3158	15510	4
3158	74758	2
3158	27220	4
3158	7767	4
3158	35161	4
3158	68015	4
3158	59615	4
3158	7678	4
3158	27456	5
3158	74439	3
3158	58764	5
3158	78482	5
3158	4566	5
3158	13310	2
3158	17145	4
3158	87612	3
3158	48269	5
3158	14356	5
3158	52869	5
3158	87613	5
3158	56847	5
3158	12041	5
3158	32542	5
3158	60651	5
3158	36918	3
3158	36934	5
3158	26059	4
3158	9809	4
3158	27224	3
3158	23305	4
3158	26250	4
3158	12836	4
3158	45584	5
3158	56901	5
3158	12072	5
3158	7506	5
3158	42088	5
3158	87614	5
3158	27556	3
3158	23021	4
3158	79144	2
3158	58836	3
3158	20780	4
3158	35663	4
3158	50791	2
3158	23289	5
3158	46176	5
3158	42264	5
3158	28526	4
3158	69798	4
3158	51268	3
3159	10836	5
3159	6910	5
3159	10840	5
3159	87615	5
3159	79042	1
3159	4339	5
3159	16257	4
3159	87239	3
3159	625	5
3159	289	4
3159	1010	5
3159	2097	4
3159	74417	5
3159	49597	5
3159	58700	4
3159	491	5
3159	491	5
3159	405	2
3159	53684	4
3159	66558	5
3159	24793	4
3159	34607	5
3159	87616	1
3159	65040	5
3159	58774	4
3159	50063	5
3160	87617	5
3160	60520	4
3160	87618	5
3160	12924	5
3160	989	3
3160	67993	5
3160	43492	5
3160	1446	5
3160	4142	5
3160	971	5
3160	41179	5
3160	48172	5
3160	28291	5
3160	3057	5
3160	41254	5
3160	41266	5
3160	67735	5
3160	33029	5
3160	84367	5
3160	60008	5
3160	11589	5
3160	43708	5
3160	83252	3
3160	2042	5
3160	87619	5
3160	2740	5
3160	87620	5
3160	31476	5
3160	14573	5
3160	87621	5
3160	2020	4
3160	87622	5
3160	491	5
3160	23290	5
3160	10460	5
3160	2635	5
3160	26369	5
3160	2585	4
3160	69852	5
3160	49666	4
3160	2767	5
3160	52804	5
3160	77497	3
3160	1341	5
3160	14844	5
3160	4370	5
3160	32584	5
3160	4339	5
3160	4369	5
3160	26279	4
3160	83229	5
3160	31575	3
3160	10994	5
3160	24725	5
3161	3450	3
3161	491	5
3161	1114	3
3161	10836	5
3161	87623	5
3161	2782	5
3161	58604	4
3161	42745	4
3161	2880	2
3161	4339	5
3161	1056	5
3161	14865	1
3161	3576	4
3161	87624	5
3161	87625	4
3161	48350	5
3161	3892	5
3161	1891	4
3161	47855	2
3161	23278	4
3161	1890	4
3161	66542	4
3162	87626	4
3162	87627	4
3162	87628	4
3162	81985	4
3162	1341	5
3162	87629	4
3162	2294	4
3162	79974	4
3163	626	4
3163	26030	4
3163	66764	4
3163	2668	4
3163	2792	4
3163	57957	5
3163	2755	4
3163	491	4
3163	2767	4
3163	4339	4
3163	2740	3
3163	2782	3
3163	10845	4
3163	4370	3
3163	1341	4
3163	2635	2
3163	6619	4
3163	4849	3
3163	2791	3
3163	2585	3
3163	2742	3
3163	48832	4
3163	9358	3
3163	4369	3
3163	1070	3
3163	6910	4
3163	4055	5
3163	12064	5
3163	5221	5
3163	11993	4
3164	26221	5
3164	49281	4
3164	87630	5
3164	44929	5
3164	70171	5
3164	70844	5
3164	56031	4
3164	25764	4
3164	87631	3
3164	31505	3
3164	87632	2
3164	87633	4
3164	65185	4
3164	87634	5
3164	54891	4
3164	11995	5
3164	30890	5
3164	87635	5
3164	41173	5
3164	87636	5
3164	87637	5
3164	12610	4
3164	1612	4
3164	33640	4
3164	45238	2
3165	66112	5
3165	8871	5
3165	87638	5
3165	63847	5
3165	491	5
3165	53714	5
3165	67357	5
3165	38432	5
3165	58624	5
3165	15144	5
3165	4369	5
3165	1991	5
3165	2791	5
3165	23242	5
3165	2740	4
3165	2767	5
3165	19022	5
3165	2585	5
3165	14077	5
3165	6910	4
3165	4212	5
3165	611	5
3165	26169	5
3165	56357	5
3165	51044	5
3165	17388	5
3165	42608	4
3165	28341	5
3165	10086	5
3165	66596	5
3165	7176	5
3165	87639	5
3165	77663	5
3165	78546	5
3165	11561	5
3165	86176	5
3165	33952	5
3165	63000	4
3165	62814	5
3165	12507	4
3165	34095	5
3165	12353	5
3165	37067	5
3165	8342	5
3165	27238	5
3165	42830	4
3166	87640	5
3166	67843	4
3166	75312	2
3166	73822	4
3166	87641	5
3166	18087	4
3166	87642	5
3166	87643	4
3166	74266	4
3166	18086	5
3166	4257	5
3166	5216	4
3166	2097	5
3167	14835	4
3167	40877	3
3167	1429	3
3167	16539	5
3167	87644	4
3167	61615	3
3167	38309	2
3167	74993	5
3167	87645	5
3167	87646	4
3167	2755	5
3167	1341	4
3167	74351	4
3167	33990	2
3167	33963	4
3167	4353	2
3167	52810	4
3167	78707	4
3167	75313	5
3167	43767	5
3167	2013	4
3167	66916	2
3167	8339	5
3167	36446	2
3167	62215	3
3167	67805	5
3168	34232	5
3168	48134	5
3168	31008	5
3168	87574	5
3168	87647	5
3168	87648	5
3168	15619	5
3168	87649	5
3168	87650	5
3168	33879	5
3168	22479	1
3168	14832	3
3168	87651	5
3168	87652	4
3168	45243	5
3168	34856	4
3168	87653	5
